D13	29695364	29695444	Chr13	29050135	29050057
D13	49164222	49164307	Chr13	46883997	46883915
D13	59711659	59711730	Chr13	57522780	57522709
D13	59830516	59830599	Chr13	57628473	57628390
D13	59830516	59830599	Chr13	57629879	57629959
D13	415498	415595	Chr13	376841	376931
D13	2767214	2767310	Chr13	2378792	2378696
D13	2929619	2929690	Chr13	2518093	2518162
D13	6841450	6841532	Chr13	6470382	6470464
D13	29695363	29695445	Chr13	29050136	29050057
D13	45031626	45031719	Chr13	43059681	43059774
D13	45031626	45031719	Chr13	19454027	19453974
D13	45031626	45031719	Chr13	16067592	16067636
D13	45031626	45031719	Chr13	35299135	35299096
D13	45031626	45031719	Chr13	19453890	19453852
D13	45031626	45031719	Chr13	38897148	38897107
D13	45031626	45031719	Chr13	3536567	3536527
D13	45031626	45031719	Chr13	4419143	4419183
D13	45031626	45031719	Chr13	39731804	39731764
D13	45031626	45031719	Chr13	43653408	43653368
D13	45031626	45031719	Chr13	28088697	28088732
D13	45031626	45031719	Chr13	5795681	5795715
D13	45031626	45031719	Chr13	10954326	10954292
D13	45031626	45031719	Chr13	28088629	28088595
D13	45031626	45031719	Chr13	28852819	28852853
D13	45031626	45031719	Chr13	4418970	4418941
D13	45031626	45031719	Chr13	9937560	9937589
D13	45031626	45031719	Chr13	11343489	11343460
D13	45031626	45031719	Chr13	22380529	22380496
D13	45031626	45031719	Chr13	22978649	22978682
D13	45031626	45031719	Chr13	30608691	30608720
D13	45031626	45031719	Chr13	42065512	42065541
D13	45031626	45031719	Chr13	9357148	9357120
D13	45031626	45031719	Chr13	16067799	16067771
D13	45031626	45031719	Chr13	35298957	35298926
D13	45031626	45031719	Chr13	47042501	47042532
D13	45031626	45031719	Chr13	23012993	23013023
D13	45031626	45031719	Chr13	30895765	30895735
D13	2767214	2767310	Chr13	2378792	2378696
D13	52107484	52107558	Chr13	49534628	49534701
D13	31408177	31408267	Chr13	30432158	30432072
D13	1893187	1893281	Chr13	1567295	1567389
D13	29695363	29695445	Chr13	29050136	29050057
D13	6816571	6816658	Chr13	6444731	6444818
D13	45310840	45310925	Chr13	43356361	43356446
D13	241109	241188	Chr13	217524	217458
D13	241109	241188	Chr13	13949837	13949869
D13	241109	241188	Chr13	48354399	48354372
D13	31408227	31408305	Chr13	30432200	30432122
D13	1893187	1893281	Chr13	1567295	1567389
D13	4108847	4108943	Chr13	3597630	3597726
D13	4108847	4108943	Chr13	32142375	32142348
D13	241105	241193	Chr13	217524	217458
D13	241105	241193	Chr13	13949837	13949869
D13	241105	241193	Chr13	48354399	48354372
D13	52669948	52670024	Chr13	49050873	49050949
D13	415496	415596	Chr13	376839	376931
D13	415498	415595	Chr13	376841	376931
D13	1893187	1893281	Chr13	1567295	1567389
D13	16452862	16452953	Chr13	16004671	16004762
D13	52107487	52107555	Chr13	49534631	49534699
D13	10930350	10930417	Chr13	10558562	10558629
D13	28927272	28927363	Chr13	28230136	28230045
D13	52717719	52717807	Chr13	49005223	49005301
D13	31408227	31408305	Chr13	30432200	30432122
D13	1893185	1893283	Chr13	1567293	1567391
D13	57951618	57951708	Chr13	56221925	56222015
D13	5444087	5444180	Chr13	5010769	5010676
D13	5444087	5444180	Chr13	5017303	5017226
D13	5444087	5444180	Chr13	16530540	16530614
D13	5444087	5444180	Chr13	38588313	38588343
D13	55084669	55084745	Chr13	53577218	53577146
D13	55084669	55084745	Chr13	24802719	24802781
D13	55084669	55084745	Chr13	57018914	57018976
D13	55084669	55084745	Chr13	250244	250182
D13	55084669	55084745	Chr13	250584	250646
D13	55084669	55084745	Chr13	4228898	4228836
D13	55084669	55084745	Chr13	39905684	39905746
D13	55084669	55084745	Chr13	57668391	57668453
D13	55084669	55084745	Chr13	52259005	52259065
D13	55084669	55084745	Chr13	41022685	41022626
D13	55084669	55084745	Chr13	165542	165604
D13	55084669	55084745	Chr13	17079123	17079185
D13	55084669	55084745	Chr13	42603557	42603495
D13	55084669	55084745	Chr13	49909537	49909475
D13	55084669	55084745	Chr13	54224506	54224568
D13	55084669	55084745	Chr13	56058921	56058983
D13	55084669	55084745	Chr13	56816442	56816384
D13	55084669	55084745	Chr13	57833362	57833300
D13	55084669	55084745	Chr13	7203551	7203608
D13	55084669	55084745	Chr13	54871913	54871969
D13	55084669	55084745	Chr13	36892497	36892547
D13	55084669	55084745	Chr13	51546792	51546840
D13	55084669	55084745	Chr13	58044644	58044684
D13	55084669	55084745	Chr13	32095174	32095212
D13	55084669	55084745	Chr13	52043654	52043612
D13	55084669	55084745	Chr13	13416266	13416229
D13	55084669	55084745	Chr13	46509178	46509215
D13	55084669	55084745	Chr13	51546829	51546865
D13	55084669	55084745	Chr13	57933580	57933605
D13	415499	415594	Chr13	376842	376931
D13	52669946	52670025	Chr13	49050873	49050951
D13	415499	415594	Chr13	376842	376931
D13	49521494	49521590	Chr13	47240276	47240372
D13	6841450	6841532	Chr13	6470382	6470464
D13	55084669	55084745	Chr13	53577218	53577146
D13	55084669	55084745	Chr13	24802719	24802781
D13	55084669	55084745	Chr13	57018914	57018976
D13	55084669	55084745	Chr13	250244	250182
D13	55084669	55084745	Chr13	250584	250646
D13	55084669	55084745	Chr13	4228898	4228836
D13	55084669	55084745	Chr13	39905684	39905746
D13	55084669	55084745	Chr13	57668391	57668453
D13	55084669	55084745	Chr13	52259005	52259065
D13	55084669	55084745	Chr13	41022685	41022626
D13	55084669	55084745	Chr13	165542	165604
D13	55084669	55084745	Chr13	17079123	17079185
D13	55084669	55084745	Chr13	42603557	42603495
D13	55084669	55084745	Chr13	49909537	49909475
D13	55084669	55084745	Chr13	54224506	54224568
D13	55084669	55084745	Chr13	56058921	56058983
D13	55084669	55084745	Chr13	56816442	56816384
D13	55084669	55084745	Chr13	57833362	57833300
D13	55084669	55084745	Chr13	7203551	7203608
D13	55084669	55084745	Chr13	54871913	54871969
D13	55084669	55084745	Chr13	36892497	36892547
D13	55084669	55084745	Chr13	51546792	51546840
D13	55084669	55084745	Chr13	58044644	58044684
D13	55084669	55084745	Chr13	32095174	32095212
D13	55084669	55084745	Chr13	52043654	52043612
D13	55084669	55084745	Chr13	13416266	13416229
D13	55084669	55084745	Chr13	46509178	46509215
D13	55084669	55084745	Chr13	51546829	51546865
D13	55084669	55084745	Chr13	57933580	57933605
D13	181286	181380	Chr13	165511	165605
D13	181286	181380	Chr13	16190647	16190741
D13	181286	181380	Chr13	250556	250647
D13	181286	181380	Chr13	4228929	4228835
D13	181286	181380	Chr13	57018883	57018977
D13	181286	181380	Chr13	57833393	57833299
D13	181286	181380	Chr13	56816472	56816383
D13	181286	181380	Chr13	39905656	39905747
D13	181286	181380	Chr13	52258974	52259065
D13	181286	181380	Chr13	18761123	18761033
D13	181286	181380	Chr13	24802692	24802782
D13	181286	181380	Chr13	7203521	7203608
D13	181286	181380	Chr13	30847469	30847402
D13	181286	181380	Chr13	54123531	54123598
D13	181286	181380	Chr13	54791288	54791355
D13	181286	181380	Chr13	45262635	45262571
D13	181286	181380	Chr13	2980143	2980076
D13	181286	181380	Chr13	56887778	56887712
D13	181286	181380	Chr13	52766400	52766464
D13	181286	181380	Chr13	26713195	26713252
D13	181286	181380	Chr13	51546830	51546866
D13	181286	181380	Chr13	32095174	32095212
D13	181286	181380	Chr13	638794	638753
D13	181286	181380	Chr13	48434198	48434239
D13	181286	181380	Chr13	55131106	55131147
D13	181286	181380	Chr13	1528102	1528066
D13	181286	181380	Chr13	4564878	4564909
D13	181286	181380	Chr13	1225838	1225812
D13	181286	181380	Chr13	1809165	1809191
D13	181286	181380	Chr13	8095451	8095481
D13	181286	181380	Chr13	40751629	40751603
D13	181286	181380	Chr13	46509204	46509230
D13	181286	181380	Chr13	54870418	54870392
D13	1893187	1893281	Chr13	1567295	1567389
D13	14927772	14927851	Chr13	14523991	14524070
D13	45031632	45031716	Chr13	43059687	43059771
D13	45031632	45031716	Chr13	19454021	19453974
D13	45031632	45031716	Chr13	35299135	35299096
D13	45031632	45031716	Chr13	19453890	19453852
D13	45031632	45031716	Chr13	3536567	3536527
D13	45031632	45031716	Chr13	39731804	39731764
D13	45031632	45031716	Chr13	43653408	43653368
D13	45031632	45031716	Chr13	28088697	28088732
D13	45031632	45031716	Chr13	4419149	4419183
D13	45031632	45031716	Chr13	5795681	5795715
D13	45031632	45031716	Chr13	10954326	10954292
D13	45031632	45031716	Chr13	28088629	28088595
D13	45031632	45031716	Chr13	28852819	28852853
D13	45031632	45031716	Chr13	4418970	4418941
D13	45031632	45031716	Chr13	9937560	9937589
D13	45031632	45031716	Chr13	11343489	11343460
D13	45031632	45031716	Chr13	22380529	22380496
D13	45031632	45031716	Chr13	22978649	22978682
D13	45031632	45031716	Chr13	30608691	30608720
D13	45031632	45031716	Chr13	42065512	42065541
D13	45031632	45031716	Chr13	9357148	9357120
D13	45031632	45031716	Chr13	16067799	16067771
D13	45031632	45031716	Chr13	35298957	35298926
D13	45031632	45031716	Chr13	47042501	47042532
D13	45031632	45031716	Chr13	23012993	23013023
D13	45031632	45031716	Chr13	30895765	30895735
D13	57951619	57951707	Chr13	56221926	56222014
D13	6480325	6480405	Chr13	6008575	6008495
D13	11522973	11523047	Chr13	47760948	47761003
D13	11522973	11523047	Chr13	250243	250194
D13	11522973	11523047	Chr13	250585	250634
D13	11522973	11523047	Chr13	4228897	4228848
D13	11522973	11523047	Chr13	12740299	12740348
D13	11522973	11523047	Chr13	17079124	17079173
D13	11522973	11523047	Chr13	52259006	52259055
D13	11522973	11523047	Chr13	54871914	54871963
D13	11522973	11523047	Chr13	57668392	57668441
D13	11522973	11523047	Chr13	1528135	1528092
D13	11522973	11523047	Chr13	37838520	37838571
D13	11522973	11523047	Chr13	51546793	51546840
D13	11522973	11523047	Chr13	57230423	57230372
D13	11522973	11523047	Chr13	56816442	56816396
D13	11522973	11523047	Chr13	165543	165592
D13	11522973	11523047	Chr13	480648	480697
D13	11522973	11523047	Chr13	17861513	17861562
D13	11522973	11523047	Chr13	18761091	18761042
D13	11522973	11523047	Chr13	24802720	24802769
D13	11522973	11523047	Chr13	32003932	32003883
D13	11522973	11523047	Chr13	34081261	34081310
D13	11522973	11523047	Chr13	49909532	49909487
D13	11522973	11523047	Chr13	53577207	53577158
D13	11522973	11523047	Chr13	54123536	54123585
D13	11522973	11523047	Chr13	56058922	56058971
D13	11522973	11523047	Chr13	57018915	57018964
D13	11522973	11523047	Chr13	57833361	57833312
D13	11522973	11523047	Chr13	49415054	49415102
D13	11522973	11523047	Chr13	27502800	27502839
D13	11522973	11523047	Chr13	4274413	4274375
D13	11522973	11523047	Chr13	16190682	16190728
D13	11522973	11523047	Chr13	54870445	54870407
D13	11522973	11523047	Chr13	638577	638614
D13	11522973	11523047	Chr13	638789	638753
D13	11522973	11523047	Chr13	27848575	27848539
D13	11522973	11523047	Chr13	2610059	2610098
D13	11522973	11523047	Chr13	19852777	19852816
D13	11522973	11523047	Chr13	29314763	29314724
D13	11522973	11523047	Chr13	41022685	41022642
D13	11522973	11523047	Chr13	55359203	55359164
D13	11522973	11523047	Chr13	54338560	54338518
D13	11522973	11523047	Chr13	50024860	50024897
D13	11522973	11523047	Chr13	13416265	13416229
D13	11522973	11523047	Chr13	5166228	5166263
D13	11522973	11523047	Chr13	32095174	32095203
D13	11522973	11523047	Chr13	58044643	58044676
D13	11522973	11523047	Chr13	4608231	4608199
D13	11522973	11523047	Chr13	4842119	4842150
D13	11522973	11523047	Chr13	1225853	1225827
D13	11522973	11523047	Chr13	1245055	1245026
D13	29695363	29695445	Chr13	29050136	29050057
D13	52107485	52107557	Chr13	49534629	49534701
D13	2378682	2378768	Chr13	2005714	2005800
D13	56160998	56161089	Chr13	54684289	54684380
D13	56160998	56161089	Chr13	45399147	45399110
D13	56160998	56161089	Chr13	1516366	1516340
D13	2092711	2092801	Chr13	1706788	1706878
D13	47610127	47610222	Chr13	45490143	45490238
D13	52107485	52107557	Chr13	49534629	49534701
D13	45031625	45031720	Chr13	43059680	43059775
D13	45031625	45031720	Chr13	19454028	19453974
D13	45031625	45031720	Chr13	16067591	16067636
D13	45031625	45031720	Chr13	35299135	35299096
D13	45031625	45031720	Chr13	19453890	19453852
D13	45031625	45031720	Chr13	4419142	4419183
D13	45031625	45031720	Chr13	38897148	38897107
D13	45031625	45031720	Chr13	3536567	3536527
D13	45031625	45031720	Chr13	39731804	39731764
D13	45031625	45031720	Chr13	43653408	43653368
D13	45031625	45031720	Chr13	28088697	28088732
D13	45031625	45031720	Chr13	5795681	5795715
D13	45031625	45031720	Chr13	10954326	10954292
D13	45031625	45031720	Chr13	28088629	28088595
D13	45031625	45031720	Chr13	28852819	28852853
D13	45031625	45031720	Chr13	4418970	4418941
D13	45031625	45031720	Chr13	9937560	9937589
D13	45031625	45031720	Chr13	11343489	11343460
D13	45031625	45031720	Chr13	22380529	22380496
D13	45031625	45031720	Chr13	22978649	22978682
D13	45031625	45031720	Chr13	30608691	30608720
D13	45031625	45031720	Chr13	42065512	42065541
D13	45031625	45031720	Chr13	9357148	9357120
D13	45031625	45031720	Chr13	16067799	16067771
D13	45031625	45031720	Chr13	35298957	35298926
D13	45031625	45031720	Chr13	47042501	47042532
D13	45031625	45031720	Chr13	23012993	23013023
D13	45031625	45031720	Chr13	30895765	30895735
D13	9509764	9509864	Chr13	9106495	9106412
D13	41714108	41714188	Chr13	40086288	40086368
D13	41714108	41714188	Chr13	38420336	38420416
D13	41714108	41714188	Chr13	47833455	47833375
D13	41714108	41714188	Chr13	27027955	27027875
D13	41714108	41714188	Chr13	33967556	33967476
D13	41714108	41714188	Chr13	38710395	38710315
D13	4256519	4256608	Chr13	3713849	3713763
D13	4256519	4256608	Chr13	34319372	34319405
D13	29695362	29695446	Chr13	29050136	29050057
D13	14946308	14946390	Chr13	14545520	14545602
D13	59845170	59845266	Chr13	57658286	57658231
D13	467404	467503	Chr13	426686	426785
D13	619517	619610	Chr13	485937	486030
D13	741143	741221	Chr13	720382	720425
D13	741143	741221	Chr13	54108305	54108265
D13	741143	741221	Chr13	55525251	55525219
D13	741143	741221	Chr13	56463851	56463820
D13	741143	741221	Chr13	402110	402080
D13	741143	741221	Chr13	32745487	32745517
D13	741143	741221	Chr13	56860904	56860934
D13	741143	741221	Chr13	56942446	56942476
D13	1230601	1230697	Chr13	959491	959587
D13	1230601	1230697	Chr13	11248757	11248707
D13	1230601	1230697	Chr13	18474149	18474199
D13	1230601	1230697	Chr13	31929057	31929107
D13	1230601	1230697	Chr13	38987113	38987159
D13	1230601	1230697	Chr13	26827437	26827388
D13	1230601	1230697	Chr13	12248839	12248878
D13	1230601	1230697	Chr13	32962157	32962116
D13	1230601	1230697	Chr13	37684561	37684517
D13	1230601	1230697	Chr13	37871877	37871916
D13	1230601	1230697	Chr13	16516603	16516634
D13	2523028	2523122	Chr13	2146222	2146316
D13	2713085	2713160	Chr13	2333105	2333180
D13	2937946	2938046	Chr13	2526050	2526150
D13	3220541	3220641	Chr13	2725429	2725529
D13	3462659	3462755	Chr13	2981678	2981774
D13	3494863	3494946	Chr13	3014173	3014256
D13	3599517	3599601	Chr13	3118944	3119028
D13	3645848	3645936	Chr13	3168622	3168710
D13	3645848	3645936	Chr13	33021706	33021676
D13	3774691	3774790	Chr13	3289570	3289669
D13	4143877	4143970	Chr13	3622690	3622783
D13	5856430	5856513	Chr13	5385724	5385807
D13	5877961	5878061	Chr13	5410307	5410407
D13	6841451	6841531	Chr13	6470383	6470463
D13	8164720	8164801	Chr13	7658058	7658139
D13	9509766	9509862	Chr13	9106414	9106495
D13	271765	271839	Chr13	249112	249186
D13	384231	384327	Chr13	2896190	2896225
D13	384231	384327	Chr13	2074889	2074859
D13	384231	384327	Chr13	7123931	7123902
D13	384231	384327	Chr13	23346493	23346464
D13	384231	384327	Chr13	53873046	53873079
D13	384231	384327	Chr13	16646566	16646594
D13	384231	384327	Chr13	43661807	43661777
D13	821059	821153	Chr13	582734	582784
D13	821059	821153	Chr13	608776	608826
D13	821059	821153	Chr13	592172	592222
D13	821059	821153	Chr13	512646	512611
D13	821059	821153	Chr13	606287	606322
D13	821059	821153	Chr13	604290	604324
D13	821059	821153	Chr13	629552	629585
D13	821059	821153	Chr13	585695	585727
D13	2071454	2071545	Chr13	1685299	1685390
D13	2364404	2364501	Chr13	1992060	1992156
D13	2414328	2414421	Chr13	2020760	2020837
D13	2427425	2427506	Chr13	2034061	2034142
D13	2679199	2679290	Chr13	2294406	2294467
D13	2711833	2711922	Chr13	2319931	2320020
D13	2711833	2711922	Chr13	2331974	2332056
D13	2713085	2713160	Chr13	2333105	2333180
D13	2716553	2716651	Chr13	2336549	2336647
D13	2716553	2716651	Chr13	23722199	23722149
D13	2716553	2716651	Chr13	38837531	38837499
D13	2719292	2719378	Chr13	2339230	2339316
D13	3446793	3446892	Chr13	2965948	2966047
D13	4444688	4444762	Chr13	3905650	3905724
D13	4592439	4592520	Chr13	4028265	4028346
D13	4969165	4969230	Chr13	4356279	4356344
D13	4969165	4969230	Chr13	7402325	7402299
D13	5227121	5227208	Chr13	4515997	4516084
D13	5228042	5228129	Chr13	4515997	4516084
D13	6847893	6847974	Chr13	6476859	6476940
D13	7548230	7548323	Chr13	34656994	34656901
D13	7846587	7846686	Chr13	7360603	7360702
D13	9022258	9022358	Chr13	8631864	8631962
D13	9367350	9367433	Chr13	8946941	8947022
D13	9509768	9509860	Chr13	9106416	9106495
D13	12531976	12532060	Chr13	12055289	12055373
D13	14214081	14214177	Chr13	13762403	13762499
D13	14299261	14299357	Chr13	13873354	13873450
D13	14443679	14443754	Chr13	14009008	14009083
D13	14443679	14443754	Chr13	29315374	29315321
D13	14443679	14443754	Chr13	45781373	45781331
D13	14443679	14443754	Chr13	35876510	35876544
D13	14443679	14443754	Chr13	28600525	28600496
D13	14927763	14927862	Chr13	14523982	14524081
D13	14946310	14946388	Chr13	14545522	14545600
D13	15875919	15876004	Chr13	15432179	15432265
D13	28263288	28263381	Chr13	27836400	27836493
D13	28851231	28851318	Chr13	28142790	28142877
D13	30480628	30480707	Chr13	29669589	29669668
D13	31795474	31795566	Chr13	30757742	30757834
D13	34422549	34422643	Chr13	16950501	16950595
D13	34422549	34422643	Chr13	33221112	33221205
D13	34422549	34422643	Chr13	52552175	52552104
D13	34422549	34422643	Chr13	52560606	52560535
D13	35744349	35744430	Chr13	34514228	34514285
D13	36920727	36920827	Chr13	35786906	35787006
D13	36920727	36920827	Chr13	5708217	5708175
D13	36920727	36920827	Chr13	33923281	33923316
D13	36920727	36920827	Chr13	35982746	35982781
D13	36920727	36920827	Chr13	5817021	5817053
D13	36920727	36920827	Chr13	30733568	30733599
D13	36920727	36920827	Chr13	31003849	31003880
D13	36920727	36920827	Chr13	13455672	13455702
D13	36920727	36920827	Chr13	23197763	23197793
D13	36920727	36920827	Chr13	42173634	42173604
D13	39302594	39302669	Chr13	38159678	38159753
D13	42000809	42000886	Chr13	40352614	40352687
D13	42351948	42352041	Chr13	40733776	40733868
D13	42679474	42679574	Chr13	41039827	41039927
D13	45057298	45057392	Chr13	43082672	43082766
D13	45057298	45057392	Chr13	7488873	7488810
D13	45161244	45161314	Chr13	6162555	6162485
D13	45161244	45161314	Chr13	43187290	43187360
D13	45161244	45161314	Chr13	47573588	47573519
D13	45161244	45161314	Chr13	47583133	47583064
D13	45161244	45161314	Chr13	3244360	3244292
D13	45161244	45161314	Chr13	6081171	6081103
D13	45161244	45161314	Chr13	48040593	48040661
D13	45161244	45161314	Chr13	50167896	50167964
D13	45161244	45161314	Chr13	46146509	46146576
D13	45161244	45161314	Chr13	33419653	33419719
D13	45161244	45161314	Chr13	44330166	44330100
D13	45161244	45161314	Chr13	4214695	4214758
D13	45161244	45161314	Chr13	33141834	33141877
D13	45161244	45161314	Chr13	33155791	33155834
D13	45161244	45161314	Chr13	1357406	1357365
D13	45161244	45161314	Chr13	12266285	12266259
D13	45955031	45955129	Chr13	43971551	43971649
D13	46070302	46070391	Chr13	44020182	44020271
D13	46607557	46607651	Chr13	44541311	44541405
D13	46607557	46607651	Chr13	44545905	44545993
D13	48087472	48087572	Chr13	45872878	45872978
D13	48087472	48087572	Chr13	43129943	43129917
D13	48679035	48679114	Chr13	46407252	46407323
D13	48682951	48683030	Chr13	46407252	46407323
D13	48686470	48686556	Chr13	46410739	46410825
D13	49162989	49163084	Chr13	46882681	46882776
D13	49172254	49172326	Chr13	46891930	46892001
D13	49172254	49172326	Chr13	5717048	5717083
D13	49221863	49221958	Chr13	46943643	46943734
D13	49221863	49221958	Chr13	10917536	10917568
D13	49221863	49221958	Chr13	9712376	9712406
D13	49221863	49221958	Chr13	18514298	18514328
D13	49519090	49519186	Chr13	47237864	47237960
D13	49623665	49623754	Chr13	47333985	47334074
D13	50474611	50474697	Chr13	48434153	48434239
D13	50474611	50474697	Chr13	5178640	5178597
D13	50474611	50474697	Chr13	4228904	4228861
D13	50474611	50474697	Chr13	16827310	16827353
D13	50474611	50474697	Chr13	24802713	24802756
D13	50474611	50474697	Chr13	46509172	46509215
D13	50474611	50474697	Chr13	47255147	47255104
D13	50474611	50474697	Chr13	54123529	54123572
D13	50474611	50474697	Chr13	54871907	54871950
D13	50474611	50474697	Chr13	57668385	57668428
D13	50474611	50474697	Chr13	165541	165579
D13	50474611	50474697	Chr13	11072279	11072237
D13	50474611	50474697	Chr13	17079122	17079160
D13	50474611	50474697	Chr13	37699509	37699467
D13	50474611	50474697	Chr13	1339753	1339793
D13	50474611	50474697	Chr13	2811757	2811714
D13	50474611	50474697	Chr13	45262614	45262571
D13	50474611	50474697	Chr13	49909543	49909500
D13	50474611	50474697	Chr13	51368003	51367960
D13	50474611	50474697	Chr13	53768408	53768365
D13	50474611	50474697	Chr13	54224500	54224543
D13	50474611	50474697	Chr13	55131104	55131147
D13	50474611	50474697	Chr13	56669941	56669984
D13	50474611	50474697	Chr13	7203550	7203588
D13	50474611	50474697	Chr13	17861511	17861549
D13	50474611	50474697	Chr13	33002170	33002132
D13	50474611	50474697	Chr13	55163772	55163734
D13	50474611	50474697	Chr13	55739477	55739439
D13	50474611	50474697	Chr13	56816447	56816409
D13	50474611	50474697	Chr13	1243737	1243700
D13	50474611	50474697	Chr13	55290181	55290144
D13	50474611	50474697	Chr13	1472870	1472906
D13	50474611	50474697	Chr13	2054919	2054879
D13	50474611	50474697	Chr13	11732000	11732036
D13	50474611	50474697	Chr13	54870443	54870407
D13	50474611	50474697	Chr13	56417623	56417591
