A08	74494846	74494918	CA_chr8	34570913	34570848
A08	74494846	74494918	CA_chr8	36622810	36622875
A08	74494846	74494918	CA_chr8	36644734	36644669
A08	74494846	74494918	CA_chr8	36698374	36698439
A08	74494846	74494918	CA_chr8	37424620	37424685
A08	74494846	74494918	CA_chr8	37444588	37444523
A08	74494846	74494918	CA_chr8	37521148	37521083
A08	74494846	74494918	CA_chr8	37626039	37626104
A08	74494846	74494918	CA_chr8	38634949	38635014
A08	74494846	74494918	CA_chr8	38822162	38822227
A08	74494846	74494918	CA_chr8	41336826	41336891
A08	74494846	74494918	CA_chr8	41996394	41996329
A08	74494846	74494918	CA_chr8	42941156	42941091
A08	74494846	74494918	CA_chr8	48423332	48423397
A08	74494846	74494918	CA_chr8	48826794	48826859
A08	74494846	74494918	CA_chr8	50056725	50056664
A08	74494846	74494918	CA_chr8	50412558	50412623
A08	74494846	74494918	CA_chr8	51660182	51660247
A08	74494846	74494918	CA_chr8	51880534	51880599
A08	74494846	74494918	CA_chr8	51888712	51888777
A08	74494846	74494918	CA_chr8	53050318	53050253
A08	74494846	74494918	CA_chr8	53055751	53055686
A08	74494846	74494918	CA_chr8	53218124	53218189
A08	74494846	74494918	CA_chr8	53430055	53429990
A08	74494846	74494918	CA_chr8	53438233	53438168
A08	74494846	74494918	CA_chr8	54120252	54120187
A08	74494846	74494918	CA_chr8	54128430	54128365
A08	74494846	74494918	CA_chr8	54136608	54136543
A08	74494846	74494918	CA_chr8	54144786	54144721
A08	74494846	74494918	CA_chr8	56094233	56094168
A08	74494846	74494918	CA_chr8	59968826	59968891
A08	74494846	74494918	CA_chr8	60214584	60214649
A08	74494846	74494918	CA_chr8	63522187	63522252
A08	74494846	74494918	CA_chr8	64266444	64266509
A08	74494846	74494918	CA_chr8	64725746	64725811
A08	74494846	74494918	CA_chr8	64733924	64733989
A08	74494846	74494918	CA_chr8	65218725	65218660
A08	74494846	74494918	CA_chr8	65397164	65397099
A08	74494846	74494918	CA_chr8	65625226	65625291
A08	74494846	74494918	CA_chr8	65666546	65666481
A08	74494846	74494918	CA_chr8	66017483	66017418
A08	74494846	74494918	CA_chr8	67406578	67406643
A08	74494846	74494918	CA_chr8	69406269	69406334
A08	74494846	74494918	CA_chr8	69517096	69517031
A08	74494846	74494918	CA_chr8	72793410	72793345
A08	74494846	74494918	CA_chr8	75966530	75966595
A08	74494846	74494918	CA_chr8	76999575	76999510
A08	74494846	74494918	CA_chr8	79082348	79082413
A08	74494846	74494918	CA_chr8	79727386	79727321
A08	74494846	74494918	CA_chr8	79782160	79782225
A08	74494846	74494918	CA_chr8	80029207	80029272
A08	74494846	74494918	CA_chr8	80785847	80785782
A08	74494846	74494918	CA_chr8	82702044	82701979
A08	74494846	74494918	CA_chr8	84993788	84993853
A08	74494846	74494918	CA_chr8	85760500	85760435
A08	74494846	74494918	CA_chr8	85846098	85846033
A08	74494846	74494918	CA_chr8	86088370	86088435
A08	74494846	74494918	CA_chr8	86732678	86732613
A08	74494846	74494918	CA_chr8	87921465	87921400
A08	74494846	74494918	CA_chr8	87941759	87941824
A08	74494846	74494918	CA_chr8	87949937	87950002
A08	74494846	74494918	CA_chr8	89675281	89675216
A08	74494846	74494918	CA_chr8	90030059	90030124
A08	74494846	74494918	CA_chr8	91220480	91220415
A08	74494846	74494918	CA_chr8	91245787	91245722
A08	74494846	74494918	CA_chr8	91564719	91564784
A08	74494846	74494918	CA_chr8	91709228	91709163
A08	74494846	74494918	CA_chr8	92073515	92073450
A08	74494846	74494918	CA_chr8	93224243	93224308
A08	74494846	74494918	CA_chr8	93256034	93255969
A08	74494846	74494918	CA_chr8	93342310	93342245
A08	74494846	74494918	CA_chr8	93828974	93828909
A08	74494846	74494918	CA_chr8	94368344	94368279
A08	74494846	74494918	CA_chr8	94562215	94562150
A08	74494846	74494918	CA_chr8	100860650	100860585
A08	74494846	74494918	CA_chr8	101109518	101109583
A08	74494846	74494918	CA_chr8	101117614	101117679
A08	74494846	74494918	CA_chr8	101797628	101797563
A08	74494846	74494918	CA_chr8	102832860	102832925
A08	74494846	74494918	CA_chr8	104072826	104072761
A08	74494846	74494918	CA_chr8	105741846	105741781
A08	74494846	74494918	CA_chr8	106597041	106597106
A08	74494846	74494918	CA_chr8	108194042	108194107
A08	74494846	74494918	CA_chr8	110204113	110204048
A08	74494846	74494918	CA_chr8	112821434	112821499
A08	74494846	74494918	CA_chr8	113592393	113592328
A08	74494846	74494918	CA_chr8	114602236	114602171
A08	74494846	74494918	CA_chr8	115265392	115265457
A08	74494846	74494918	CA_chr8	115390732	115390667
A08	74494846	74494918	CA_chr8	116436430	116436365
A08	74494846	74494918	CA_chr8	117015900	117015835
A08	74494846	74494918	CA_chr8	117037285	117037220
A08	74494846	74494918	CA_chr8	117526374	117526439
A08	74494846	74494918	CA_chr8	117658413	117658478
A08	74494846	74494918	CA_chr8	119139720	119139655
A08	74494846	74494918	CA_chr8	119404894	119404829
A08	74494846	74494918	CA_chr8	119579948	119580013
A08	74494846	74494918	CA_chr8	119588126	119588191
A08	74494846	74494918	CA_chr8	120509970	120510035
A08	74494846	74494918	CA_chr8	120892041	120892106
A08	74494846	74494918	CA_chr8	122272053	122271988
A08	74494846	74494918	CA_chr8	122913002	122912937
A08	74494846	74494918	CA_chr8	127033614	127033549
A08	74494846	74494918	CA_chr8	68599294	68599358
A08	74494846	74494918	CA_chr8	86119229	86119292
A08	74494846	74494918	CA_chr8	24687038	24687100
A08	74494846	74494918	CA_chr8	19425444	19425505
A08	74494846	74494918	CA_chr8	67555844	67555783
A08	74494846	74494918	CA_chr8	107881453	107881396
A08	74494846	74494918	CA_chr8	115223190	115223129
A08	74494846	74494918	CA_chr8	86241538	86241478
A08	74494846	74494918	CA_chr8	120336479	120336535
A08	74494846	74494918	CA_chr8	95939888	95939941
A08	74494846	74494918	CA_chr8	17356173	17356127
A08	74494846	74494918	CA_chr8	29067620	29067574
A08	74494846	74494918	CA_chr8	94618672	94618714
A08	74494846	74494918	CA_chr8	106092730	106092684
A08	74494846	74494918	CA_chr8	48697513	48697470
A08	74494846	74494918	CA_chr8	12298351	12298319
A08	74494846	74494918	CA_chr8	90095052	90095084
A08	74494846	74494918	CA_chr8	107810703	107810677
A08	75402971	75403057	CA_chr8	86322017	86321931
A08	75536165	75536240	CA_chr8	86457462	86457387
A08	51681901	51681989	CA_chr8	30898935	30899023
A08	51681901	51681989	CA_chr8	30860289	30860342
A08	17541171	17541268	CA_chr8	122230627	122230724
A08	17541171	17541268	CA_chr8	72812064	72811981
A08	18725997	18726073	CA_chr8	115290952	115291028
A08	18725997	18726073	CA_chr8	55561160	55561120
A08	28540126	28540194	CA_chr8	71662809	71662741
A08	6487884	6487978	CA_chr8	46408931	46408971
A08	6487884	6487978	CA_chr8	72370256	72370291
A08	6487884	6487978	CA_chr8	72378613	72378648
A08	6487884	6487978	CA_chr8	16915553	16915590
A08	6487884	6487978	CA_chr8	2463972	2464012
A08	6487884	6487978	CA_chr8	2472657	2472697
A08	6487884	6487978	CA_chr8	14583582	14583622
A08	6487884	6487978	CA_chr8	14606644	14606684
A08	6487884	6487978	CA_chr8	27104696	27104736
A08	6487884	6487978	CA_chr8	29294143	29294103
A08	6487884	6487978	CA_chr8	34099210	34099250
A08	6487884	6487978	CA_chr8	34108154	34108194
A08	6487884	6487978	CA_chr8	34458554	34458594
A08	6487884	6487978	CA_chr8	34471248	34471288
A08	6487884	6487978	CA_chr8	43491018	43491058
A08	6487884	6487978	CA_chr8	44025793	44025753
A08	6487884	6487978	CA_chr8	46415273	46415233
A08	6487884	6487978	CA_chr8	46450728	46450688
A08	6487884	6487978	CA_chr8	46595185	46595145
A08	6487884	6487978	CA_chr8	51026991	51026951
A08	6487884	6487978	CA_chr8	54709250	54709210
A08	6487884	6487978	CA_chr8	72359098	72359138
A08	6487884	6487978	CA_chr8	72370199	72370239
A08	6487884	6487978	CA_chr8	72378551	72378591
A08	6487884	6487978	CA_chr8	72386133	72386173
A08	6487884	6487978	CA_chr8	81760427	81760387
A08	6487884	6487978	CA_chr8	82096668	82096708
A08	6487884	6487978	CA_chr8	82108586	82108626
A08	6487884	6487978	CA_chr8	97375160	97375120
A08	6487884	6487978	CA_chr8	106999124	106999164
A08	6487884	6487978	CA_chr8	114476240	114476280
A08	6487884	6487978	CA_chr8	127249979	127249939
A08	6487884	6487978	CA_chr8	127283231	127283271
A08	6487884	6487978	CA_chr8	127296086	127296126
A08	6487884	6487978	CA_chr8	40486718	40486753
A08	6487884	6487978	CA_chr8	46415215	46415180
A08	6487884	6487978	CA_chr8	49726064	49726099
A08	6487884	6487978	CA_chr8	50702115	50702080
A08	6487884	6487978	CA_chr8	53269493	53269528
A08	6487884	6487978	CA_chr8	72386190	72386225
A08	6487884	6487978	CA_chr8	74525126	74525161
A08	6487884	6487978	CA_chr8	110696655	110696620
A08	6487884	6487978	CA_chr8	2472714	2472747
A08	6487884	6487978	CA_chr8	2542883	2542916
A08	6487884	6487978	CA_chr8	72359158	72359191
A08	6487884	6487978	CA_chr8	74532881	74532914
A08	6487884	6487978	CA_chr8	81760372	81760339
A08	6487884	6487978	CA_chr8	95678221	95678254
A08	6487884	6487978	CA_chr8	110688247	110688215
A08	18622602	18622680	CA_chr8	115125299	115125376
A08	18622602	18622680	CA_chr8	35026751	35026714
A08	18622602	18622680	CA_chr8	40657017	40657058
A08	18622602	18622680	CA_chr8	40731368	40731409
A08	18622602	18622680	CA_chr8	121305558	121305521
A08	18622602	18622680	CA_chr8	24407387	24407421
A08	18622602	18622680	CA_chr8	126977259	126977225
A08	18622602	18622680	CA_chr8	83326295	83326264
A08	18622602	18622680	CA_chr8	500896	500866
A08	18622602	18622680	CA_chr8	3506152	3506182
A08	18622602	18622680	CA_chr8	7182107	7182137
A08	18622602	18622680	CA_chr8	12117162	12117192
A08	18622602	18622680	CA_chr8	17731235	17731205
A08	18622602	18622680	CA_chr8	17736854	17736824
A08	18622602	18622680	CA_chr8	19330519	19330549
A08	18622602	18622680	CA_chr8	21372238	21372208
A08	18622602	18622680	CA_chr8	22052574	22052604
A08	18622602	18622680	CA_chr8	22929351	22929321
A08	18622602	18622680	CA_chr8	28497122	28497152
A08	18622602	18622680	CA_chr8	29069424	29069454
A08	18622602	18622680	CA_chr8	33009536	33009566
A08	18622602	18622680	CA_chr8	34495348	34495378
A08	18622602	18622680	CA_chr8	34729904	34729934
A08	18622602	18622680	CA_chr8	36971937	36971967
A08	18622602	18622680	CA_chr8	38879565	38879535
A08	18622602	18622680	CA_chr8	39345306	39345336
A08	18622602	18622680	CA_chr8	39348936	39348906
A08	18622602	18622680	CA_chr8	40627821	40627851
A08	18622602	18622680	CA_chr8	42051117	42051087
A08	18622602	18622680	CA_chr8	51742417	51742447
A08	18622602	18622680	CA_chr8	63664153	63664183
A08	18622602	18622680	CA_chr8	67699402	67699372
A08	18622602	18622680	CA_chr8	67794729	67794699
A08	18622602	18622680	CA_chr8	68783600	68783570
A08	18622602	18622680	CA_chr8	70511765	70511795
A08	18622602	18622680	CA_chr8	79495877	79495907
A08	18622602	18622680	CA_chr8	82332769	82332799
A08	18622602	18622680	CA_chr8	85612280	85612310
A08	18622602	18622680	CA_chr8	91702972	91702942
A08	18622602	18622680	CA_chr8	93265941	93265971
A08	18622602	18622680	CA_chr8	106747451	106747421
A08	18622602	18622680	CA_chr8	112272214	112272244
A08	18622602	18622680	CA_chr8	117439389	117439419
A08	18622602	18622680	CA_chr8	121119361	121119391
A08	56634210	56634309	CA_chr8	75256482	75256387
A08	50106741	50106841	CA_chr8	75620030	75619930
A08	50187749	50187831	CA_chr8	75482569	75482651
A08	50187749	50187831	CA_chr8	114788130	114788099
A08	50187749	50187831	CA_chr8	46645126	46645152
A08	67541461	67541554	CA_chr8	55401877	55401787
A08	67541461	67541554	CA_chr8	55423941	55423850
A08	67541461	67541554	CA_chr8	107363031	107363119
A08	67541461	67541554	CA_chr8	29365453	29365395
A08	67541461	67541554	CA_chr8	32364433	32364464
A08	67541461	67541554	CA_chr8	32373742	32373773
A08	67541461	67541554	CA_chr8	55399241	55399272
A08	67541461	67541554	CA_chr8	55421274	55421305
A08	75593158	75593250	CA_chr8	86514402	86514310
A08	28522623	28522698	CA_chr8	71675829	71675770
A08	28522623	28522698	CA_chr8	80477684	80477720
A08	28522623	28522698	CA_chr8	113412793	113412758
