A04	60609204	60609281	CA_chr4	133689380	133689303
A04	60609204	60609281	CA_chr4	133994654	133994577
A04	60609204	60609281	CA_chr4	134682666	134682743
A04	60609204	60609281	CA_chr4	134972747	134972824
A04	60609204	60609281	CA_chr4	135111008	135110931
A04	60609204	60609281	CA_chr4	135634858	135634781
A04	60609204	60609281	CA_chr4	48298863	48298787
A04	60609204	60609281	CA_chr4	124915033	124914959
A04	60609204	60609281	CA_chr4	5363016	5363093
A04	60609204	60609281	CA_chr4	11541851	11541774
A04	60609204	60609281	CA_chr4	15339754	15339831
A04	60609204	60609281	CA_chr4	15412446	15412369
A04	60609204	60609281	CA_chr4	21822202	21822125
A04	60609204	60609281	CA_chr4	25246036	25246113
A04	60609204	60609281	CA_chr4	25310064	25310141
A04	60609204	60609281	CA_chr4	25967652	25967729
A04	60609204	60609281	CA_chr4	65095845	65095768
A04	60609204	60609281	CA_chr4	67258150	67258227
A04	60609204	60609281	CA_chr4	76663874	76663943
A04	60609204	60609281	CA_chr4	79308998	79309075
A04	60609204	60609281	CA_chr4	82430146	82430069
A04	60609204	60609281	CA_chr4	84343703	84343634
A04	60609204	60609281	CA_chr4	84799152	84799229
A04	60609204	60609281	CA_chr4	97586635	97586712
A04	60609204	60609281	CA_chr4	103996109	103996032
A04	60609204	60609281	CA_chr4	115940789	115940712
A04	60609204	60609281	CA_chr4	116121160	116121237
A04	60609204	60609281	CA_chr4	116143396	116143473
A04	60609204	60609281	CA_chr4	118810351	118810428
A04	60609204	60609281	CA_chr4	119837135	119837058
A04	60609204	60609281	CA_chr4	124866974	124866897
A04	60609204	60609281	CA_chr4	125894710	125894779
A04	60609204	60609281	CA_chr4	126074874	126074797
A04	60609204	60609281	CA_chr4	134693350	134693427
A04	60609204	60609281	CA_chr4	136123044	136123121
A04	60609204	60609281	CA_chr4	77724284	77724220
A04	60609204	60609281	CA_chr4	77849363	77849287
A04	60609204	60609281	CA_chr4	95801659	95801583
A04	60609204	60609281	CA_chr4	108450441	108450365
A04	60609204	60609281	CA_chr4	136308752	136308690
A04	60609204	60609281	CA_chr4	11219503	11219579
A04	60609204	60609281	CA_chr4	61094660	61094584
A04	60609204	60609281	CA_chr4	61689887	61689818
A04	60609204	60609281	CA_chr4	67491413	67491489
A04	60609204	60609281	CA_chr4	79787643	79787567
A04	60609204	60609281	CA_chr4	82441877	82441808
A04	60609204	60609281	CA_chr4	99607428	99607504
A04	60609204	60609281	CA_chr4	134981991	134982060
A04	60609204	60609281	CA_chr4	135645083	135645159
A04	60609204	60609281	CA_chr4	36434009	36434078
A04	60609204	60609281	CA_chr4	59698678	59698610
A04	60609204	60609281	CA_chr4	103358470	103358402
A04	60609204	60609281	CA_chr4	105875869	105875938
A04	60609204	60609281	CA_chr4	31519968	31519904
A04	60609204	60609281	CA_chr4	109434822	109434758
A04	60609204	60609281	CA_chr4	118159074	118159137
A04	60609204	60609281	CA_chr4	126061517	126061454
A04	60609204	60609281	CA_chr4	36212656	36212594
A04	60609204	60609281	CA_chr4	125328629	125328560
A04	60609204	60609281	CA_chr4	65247855	65247916
A04	60609204	60609281	CA_chr4	2965296	2965360
A04	60609204	60609281	CA_chr4	4464238	4464302
A04	60609204	60609281	CA_chr4	5461792	5461728
A04	60609204	60609281	CA_chr4	6058908	6058844
A04	60609204	60609281	CA_chr4	7421529	7421593
A04	60609204	60609281	CA_chr4	10173819	10173755
A04	60609204	60609281	CA_chr4	13946166	13946102
A04	60609204	60609281	CA_chr4	21040470	21040534
A04	60609204	60609281	CA_chr4	24460609	24460673
A04	60609204	60609281	CA_chr4	39071524	39071460
A04	60609204	60609281	CA_chr4	43661466	43661402
A04	60609204	60609281	CA_chr4	50323576	50323640
A04	60609204	60609281	CA_chr4	66960438	66960502
A04	60609204	60609281	CA_chr4	69386616	69386552
A04	60609204	60609281	CA_chr4	70041766	70041702
A04	60609204	60609281	CA_chr4	70958957	70959021
A04	60609204	60609281	CA_chr4	78433914	78433850
A04	60609204	60609281	CA_chr4	78784591	78784655
A04	60609204	60609281	CA_chr4	78792398	78792462
A04	60609204	60609281	CA_chr4	88088292	88088356
A04	60609204	60609281	CA_chr4	89436133	89436197
A04	60609204	60609281	CA_chr4	94487457	94487521
A04	60609204	60609281	CA_chr4	100347461	100347397
A04	60609204	60609281	CA_chr4	106411948	106411884
A04	60609204	60609281	CA_chr4	107280704	107280640
A04	60609204	60609281	CA_chr4	107362897	107362833
A04	60609204	60609281	CA_chr4	108141038	108141102
A04	60609204	60609281	CA_chr4	108168326	108168390
A04	60609204	60609281	CA_chr4	111890470	111890406
A04	60609204	60609281	CA_chr4	111898411	111898347
A04	60609204	60609281	CA_chr4	118164498	118164562
A04	60609204	60609281	CA_chr4	122575966	122576030
A04	60609204	60609281	CA_chr4	4453883	4453946
A04	60609204	60609281	CA_chr4	13949214	13949151
A04	60609204	60609281	CA_chr4	19717382	19717319
A04	60609204	60609281	CA_chr4	51557086	51557024
A04	60609204	60609281	CA_chr4	69678488	69678551
A04	60609204	60609281	CA_chr4	74419309	74419246
A04	60609204	60609281	CA_chr4	135154471	135154533
A04	60609204	60609281	CA_chr4	62791348	62791287
A04	60609204	60609281	CA_chr4	10508939	10508887
A04	60609204	60609281	CA_chr4	20867413	20867465
A04	60609204	60609281	CA_chr4	45650981	45651041
A04	60609204	60609281	CA_chr4	47229698	47229758
A04	60609204	60609281	CA_chr4	68717440	68717380
A04	60609204	60609281	CA_chr4	94702081	94702021
A04	60609204	60609281	CA_chr4	108619872	108619812
A04	60609204	60609281	CA_chr4	131704461	131704517
A04	60609204	60609281	CA_chr4	6030945	6030996
A04	60609204	60609281	CA_chr4	70507779	70507833
A04	60609204	60609281	CA_chr4	114084671	114084720
A04	60609204	60609281	CA_chr4	1628825	1628773
A04	60609204	60609281	CA_chr4	6044050	6044102
A04	60609204	60609281	CA_chr4	94791027	94791079
A04	60609204	60609281	CA_chr4	102502780	102502728
A04	60609204	60609281	CA_chr4	83284871	83284821
A04	60609204	60609281	CA_chr4	123013462	123013413
A04	60609204	60609281	CA_chr4	24468532	24468580
A04	60609204	60609281	CA_chr4	54363443	54363490
A04	60609204	60609281	CA_chr4	52978741	52978784
A04	60609204	60609281	CA_chr4	59487207	59487247
A04	60609204	60609281	CA_chr4	97737284	97737244
A04	60609204	60609281	CA_chr4	19754486	19754454
A04	60609204	60609281	CA_chr4	44033604	44033636
A04	60609204	60609281	CA_chr4	118305339	118305371
A04	60609204	60609281	CA_chr4	118308055	118308087
A04	35094480	35094562	CA_chr4	94957842	94957924
A04	35094480	35094562	CA_chr4	55626960	55626991
A04	5357381	5357475	CA_chr4	3878975	3879065
A04	45425664	45425736	CA_chr4	25078768	25078823
A04	45425664	45425736	CA_chr4	67198282	67198325
A04	45425664	45425736	CA_chr4	62608623	62608651
A04	45425664	45425736	CA_chr4	63416431	63416463
A04	45425664	45425736	CA_chr4	84972398	84972430
A04	45425664	45425736	CA_chr4	83994314	83994284
A04	56909595	56909680	CA_chr4	133400995	133400910
A04	35146040	35146126	CA_chr4	94901812	94901726
A04	35149806	35149891	CA_chr4	94905675	94905590
A04	4215911	4216010	CA_chr4	14460738	14460837
A04	59648960	59649047	CA_chr4	70261076	70261021
A04	62157524	62157606	CA_chr4	80453447	80453529
A04	59837135	59837234	CA_chr4	89326796	89326826
A04	12553173	12553272	CA_chr4	49800058	49800156
A04	12553173	12553272	CA_chr4	32092506	32092537
A04	12553173	12553272	CA_chr4	60179963	60179990
A04	62157555	62157623	CA_chr4	80453480	80453546
