A06	80864059	80864140	CA_chr6	81974214	81974133
A06	80864059	80864140	CA_chr6	112375922	112375977
A06	80864059	80864140	CA_chr6	112393582	112393634
A06	18642361	18642446	CA_chr6	101103019	101103047
A06	21874630	21874728	CA_chr6	2860430	2860528
A06	27004553	27004637	CA_chr6	33993238	33993321
A06	27004553	27004637	CA_chr6	61489013	61488982
A06	58787735	58787820	CA_chr6	52887786	52887701
A06	26978256	26978334	CA_chr6	34019522	34019597
A06	26978256	26978334	CA_chr6	55124416	55124465
A06	26978256	26978334	CA_chr6	106815432	106815381
A06	26978256	26978334	CA_chr6	15157416	15157371
A06	26978256	26978334	CA_chr6	55881412	55881367
A06	26978256	26978334	CA_chr6	59499466	59499421
A06	26978256	26978334	CA_chr6	15455407	15455455
A06	26978256	26978334	CA_chr6	7306335	7306380
A06	26978256	26978334	CA_chr6	27021148	27021193
A06	26978256	26978334	CA_chr6	33947933	33947978
A06	26978256	26978334	CA_chr6	33970853	33970898
A06	26978256	26978334	CA_chr6	34011893	34011938
A06	26978256	26978334	CA_chr6	61000568	61000523
A06	26978256	26978334	CA_chr6	63595822	63595777
A06	26978256	26978334	CA_chr6	97662057	97662102
A06	26978256	26978334	CA_chr6	97674189	97674234
A06	26978256	26978334	CA_chr6	17874094	17874134
A06	26978256	26978334	CA_chr6	75312513	75312469
A06	26978256	26978334	CA_chr6	77028716	77028756
A06	26978256	26978334	CA_chr6	83519423	83519463
A06	26978256	26978334	CA_chr6	91000120	91000160
A06	26978256	26978334	CA_chr6	91005082	91005122
A06	26978256	26978334	CA_chr6	10878034	10877991
A06	26978256	26978334	CA_chr6	69837898	69837940
A06	26978256	26978334	CA_chr6	42270179	42270220
A06	26978256	26978334	CA_chr6	57262184	57262147
A06	26978256	26978334	CA_chr6	83810560	83810593
A06	26978256	26978334	CA_chr6	84403961	84404002
A06	26978256	26978334	CA_chr6	103746281	103746240
A06	26978256	26978334	CA_chr6	7395379	7395419
A06	26978256	26978334	CA_chr6	12270288	12270324
A06	26978256	26978334	CA_chr6	15300756	15300720
A06	26978256	26978334	CA_chr6	19358707	19358743
A06	26978256	26978334	CA_chr6	22725122	22725158
A06	26978256	26978334	CA_chr6	36081878	36081914
A06	26978256	26978334	CA_chr6	41462115	41462079
A06	26978256	26978334	CA_chr6	47633340	47633304
A06	26978256	26978334	CA_chr6	59568098	59568134
A06	26978256	26978334	CA_chr6	60515989	60516025
A06	26978256	26978334	CA_chr6	70126385	70126349
A06	26978256	26978334	CA_chr6	70131656	70131620
A06	26978256	26978334	CA_chr6	73297632	73297668
A06	26978256	26978334	CA_chr6	83535607	83535647
A06	26978256	26978334	CA_chr6	84312165	84312201
A06	26978256	26978334	CA_chr6	84984400	84984360
A06	26978256	26978334	CA_chr6	91412606	91412646
A06	26978256	26978334	CA_chr6	98691199	98691159
A06	26978256	26978334	CA_chr6	103746323	103746283
A06	26978256	26978334	CA_chr6	104790650	104790686
A06	26978256	26978334	CA_chr6	117682871	117682835
A06	26978256	26978334	CA_chr6	853440	853475
A06	26978256	26978334	CA_chr6	37952142	37952107
A06	26978256	26978334	CA_chr6	49584487	49584522
A06	26978256	26978334	CA_chr6	65013426	65013461
A06	26978256	26978334	CA_chr6	81760067	81760102
A06	26978256	26978334	CA_chr6	94402766	94402801
A06	26978256	26978334	CA_chr6	27404472	27404439
A06	26978256	26978334	CA_chr6	47238890	47238853
A06	26978256	26978334	CA_chr6	47264782	47264815
A06	26978256	26978334	CA_chr6	52130958	52130925
A06	26978256	26978334	CA_chr6	70244777	70244744
A06	26978256	26978334	CA_chr6	15548644	15548612
A06	26978256	26978334	CA_chr6	46292081	46292049
A06	26978256	26978334	CA_chr6	47231031	47231003
A06	26978256	26978334	CA_chr6	47644871	47644839
A06	26978256	26978334	CA_chr6	51397355	51397327
A06	26978256	26978334	CA_chr6	57152290	57152258
A06	26978256	26978334	CA_chr6	81352906	81352878
A06	26978256	26978334	CA_chr6	82918677	82918709
A06	26978256	26978334	CA_chr6	105631239	105631267
A06	26978256	26978334	CA_chr6	106132520	106132548
A06	26978256	26978334	CA_chr6	115159244	115159212
A06	26978256	26978334	CA_chr6	13152411	13152380
A06	26978256	26978334	CA_chr6	37579084	37579053
A06	26978256	26978334	CA_chr6	40423879	40423848
A06	26978256	26978334	CA_chr6	52956940	52956971
A06	26978256	26978334	CA_chr6	55886411	55886442
A06	26978256	26978334	CA_chr6	75463569	75463600
A06	26978256	26978334	CA_chr6	83741866	83741893
A06	26978256	26978334	CA_chr6	113200593	113200624
A06	26978256	26978334	CA_chr6	13261187	13261213
A06	26978256	26978334	CA_chr6	19160134	19160164
A06	26978256	26978334	CA_chr6	20487831	20487801
A06	26978256	26978334	CA_chr6	61298544	61298574
A06	29606647	29606725	CA_chr6	71891856	71891778
A06	29606647	29606725	CA_chr6	46000759	46000836
A06	29606647	29606725	CA_chr6	99638917	99638851
A06	29606647	29606725	CA_chr6	108387709	108387644
A06	29606647	29606725	CA_chr6	2809048	2808986
A06	29606647	29606725	CA_chr6	46001084	46001140
A06	29606647	29606725	CA_chr6	99639012	99638971
A06	29606647	29606725	CA_chr6	31068413	31068448
A06	29606647	29606725	CA_chr6	93680357	93680322
A06	29606647	29606725	CA_chr6	114953302	114953335
A06	29606647	29606725	CA_chr6	71641391	71641359
A06	29606647	29606725	CA_chr6	92392752	92392784
A06	29606647	29606725	CA_chr6	92309984	92310010
A06	29606647	29606725	CA_chr6	101043130	101043104
A06	2524664	2524741	CA_chr6	64935698	64935625
A06	2524664	2524741	CA_chr6	64920186	64920120
A06	88520871	88520961	CA_chr6	11158847	11158765
A06	10046782	10046868	CA_chr6	72597937	72598023
A06	10046782	10046868	CA_chr6	51157869	51157955
