D03	933534	933605	Chr03	36643553	36643583
D03	933534	933605	Chr03	39071738	39071768
D03	933534	933605	Chr03	39988544	39988514
D03	933534	933605	Chr03	40368113	40368083
D03	933534	933605	Chr03	44900282	44900252
D03	933534	933605	Chr03	45334141	45334171
D03	11947409	11947502	Chr03	11781946	11782039
D03	11947409	11947502	Chr03	36899884	36899925
D03	11947409	11947502	Chr03	20807075	20807117
D03	11947409	11947502	Chr03	28392735	28392706
D03	37701726	37701822	Chr03	37468245	37468340
D03	37701726	37701822	Chr03	730978	731026
D03	37701726	37701822	Chr03	1598108	1598152
D03	37701726	37701822	Chr03	6253170	6253212
D03	37701726	37701822	Chr03	45503313	45503343
D03	37701726	37701822	Chr03	586603	586632
D03	37701726	37701822	Chr03	31245426	31245395
D03	37701726	37701822	Chr03	13098667	13098693
D03	37701726	37701822	Chr03	39988618	39988592
D03	41821712	41821812	Chr03	41356899	41356999
D03	29883512	29883585	Chr03	29861240	29861167
D03	42046137	42046208	Chr03	41555432	41555366
D03	42046137	42046208	Chr03	390972	390938
D03	42046137	42046208	Chr03	41036696	41036665
D03	41023846	41023942	Chr03	40663381	40663285
D03	8158889	8158975	Chr03	8103020	8103106
D03	2473269	2473355	Chr03	43000347	43000388
D03	2473269	2473355	Chr03	586630	586670
D03	2473269	2473355	Chr03	2349952	2349992
D03	2473269	2473355	Chr03	36643508	36643548
D03	2473269	2473355	Chr03	37379927	37379963
D03	2473269	2473355	Chr03	309332	309306
D03	2473269	2473355	Chr03	321044	321074
D03	2473269	2473355	Chr03	37682662	37682692
D03	2473269	2473355	Chr03	43788484	43788514
D03	4201143	4201219	Chr03	4209895	4209951
D03	39120491	39120563	Chr03	38714927	38714855
D03	2807228	2807303	Chr03	2805401	2805460
D03	30552961	30553037	Chr03	30537836	30537912
D03	30552961	30553037	Chr03	15413621	15413582
D03	39950440	39950527	Chr03	39519933	39520007
D03	39950438	39950529	Chr03	39519933	39520007
D03	39950438	39950529	Chr03	39519933	39520007
D03	45999780	45999878	Chr03	44942092	44942002
D03	39950439	39950528	Chr03	39519933	39520007
D03	5830592	5830666	Chr03	5831091	5831017
D03	41821712	41821809	Chr03	41356899	41356996
D03	1149459	1149540	Chr03	1086609	1086691
D03	2246447	2246545	Chr03	2288077	2288003
D03	29883512	29883584	Chr03	29861239	29861167
D03	38800025	38800119	Chr03	38486074	38486168
D03	6170606	6170694	Chr03	6207666	6207754
D03	7642988	7643070	Chr03	7597921	7598002
D03	34036470	34036551	Chr03	34015281	34015362
D03	41821704	41821799	Chr03	41356891	41356986
D03	154541	154639	Chr03	150175	150273
D03	2807433	2807510	Chr03	2805591	2805661
D03	2944262	2944338	Chr03	2911824	2911900
D03	4055321	4055417	Chr03	4072542	4072638
D03	5912052	5912145	Chr03	5905914	5906006
D03	6116589	6116683	Chr03	6127886	6127980
D03	6583856	6583941	Chr03	6513828	6513908
D03	6826195	6826284	Chr03	6781806	6781895
D03	7075036	7075136	Chr03	7059070	7059170
D03	9658891	9658990	Chr03	9564955	9565054
D03	10464988	10465070	Chr03	10396509	10396591
D03	14497744	14497821	Chr03	12683348	12683275
D03	14497744	14497821	Chr03	37382847	37382872
D03	14744587	14744667	Chr03	29183920	29183840
D03	16657710	16657809	Chr03	27483859	27483760
D03	16871321	16871409	Chr03	27271650	27271585
D03	16904829	16904918	Chr03	27245568	27245479
D03	17642478	17642564	Chr03	25027756	25027842
D03	17642478	17642564	Chr03	10463580	10463547
D03	17642478	17642564	Chr03	13907494	13907535
D03	17642478	17642564	Chr03	28832314	28832347
D03	17642478	17642564	Chr03	14750201	14750236
D03	22141232	22141330	Chr03	22984872	22984774
D03	27406338	27406419	Chr03	18189482	18189401
D03	27604237	27604323	Chr03	17995936	17995850
D03	29036159	29036257	Chr03	16668166	16668068
D03	29163036	29163135	Chr03	16553334	16553297
D03	29163036	29163135	Chr03	438783	438750
D03	29163036	29163135	Chr03	35662945	35662912
D03	29163036	29163135	Chr03	44972502	44972469
D03	29163036	29163135	Chr03	1034507	1034540
D03	29163036	29163135	Chr03	2156122	2156089
D03	29163036	29163135	Chr03	4684801	4684768
D03	29163036	29163135	Chr03	7870463	7870430
D03	29163036	29163135	Chr03	15414354	15414387
D03	29163036	29163135	Chr03	16628599	16628566
D03	29163036	29163135	Chr03	18907426	18907393
D03	29163036	29163135	Chr03	21081470	21081503
D03	29163036	29163135	Chr03	29775652	29775685
D03	29163036	29163135	Chr03	29775992	29776025
D03	29163036	29163135	Chr03	29777944	29777977
D03	29163036	29163135	Chr03	29918819	29918786
D03	29163036	29163135	Chr03	31264776	31264743
D03	29163036	29163135	Chr03	32381135	32381168
D03	29163036	29163135	Chr03	34069194	34069227
D03	29163036	29163135	Chr03	34077242	34077275
D03	29163036	29163135	Chr03	35661028	35660995
D03	29163036	29163135	Chr03	36580232	36580199
D03	29163036	29163135	Chr03	36895023	36895056
D03	29163036	29163135	Chr03	36896953	36896986
D03	29163036	29163135	Chr03	39883562	39883595
D03	29163036	29163135	Chr03	42243643	42243610
D03	29163036	29163135	Chr03	45090158	45090191
D03	29163036	29163135	Chr03	31926281	31926312
D03	29163036	29163135	Chr03	39885497	39885528
D03	29560005	29560097	Chr03	29582056	29582148
D03	30048922	30049020	Chr03	30010056	30010137
D03	30145202	30145298	Chr03	30112021	30112117
D03	30254987	30255075	Chr03	30221943	30222023
D03	30513533	30513631	Chr03	30494390	30494489
D03	30610198	30610298	Chr03	30660502	30660602
D03	31380684	31380764	Chr03	31463822	31463901
D03	31380684	31380764	Chr03	45575827	45575777
D03	31380684	31380764	Chr03	13390821	13390853
D03	31577114	31577197	Chr03	31647387	31647470
D03	32729978	32730053	Chr03	32694799	32694874
D03	33427902	33427999	Chr03	33421614	33421711
D03	33447626	33447722	Chr03	33434248	33434344
D03	33906162	33906230	Chr03	33896361	33896429
D03	33906162	33906230	Chr03	33914294	33914230
D03	34036467	34036554	Chr03	34015278	34015365
D03	34791251	34791334	Chr03	34742335	34742389
D03	34791251	34791334	Chr03	34742337	34742368
D03	35082822	35082922	Chr03	35051251	35051351
D03	35670822	35670915	Chr03	35596807	35596897
D03	35670822	35670915	Chr03	13821355	13821315
D03	35746542	35746617	Chr03	35673609	35673684
D03	36312251	36312342	Chr03	36210025	36210112
D03	38389158	38389245	Chr03	38152961	38153047
D03	38487605	38487683	Chr03	38197510	38197588
D03	38819427	38819507	Chr03	38523002	38523082
D03	39944122	39944196	Chr03	39513320	39513394
D03	39944122	39944196	Chr03	42873936	42873899
D03	39944122	39944196	Chr03	1160305	1160274
D03	39944122	39944196	Chr03	9182755	9182785
D03	39944122	39944196	Chr03	392414	392447
D03	39944122	39944196	Chr03	45307478	45307511
D03	39944122	39944196	Chr03	2843944	2843912
D03	39944122	39944196	Chr03	41644361	41644329
D03	39944122	39944196	Chr03	37498800	37498827
D03	39944122	39944196	Chr03	43999063	43999036
D03	39944122	39944196	Chr03	4087542	4087516
D03	39944122	39944196	Chr03	36251112	36251138
D03	39944122	39944196	Chr03	42541803	42541773
D03	39944122	39944196	Chr03	45123421	45123451
D03	39944122	39944196	Chr03	44229456	44229481
D03	40004216	40004306	Chr03	39577582	39577672
D03	40787362	40787438	Chr03	40223543	40223619
D03	42142688	42142777	Chr03	41658677	41658766
D03	42237675	42237771	Chr03	41737722	41737818
D03	42368742	42368829	Chr03	41872361	41872448
D03	42741363	42741448	Chr03	42230007	42230092
D03	42816969	42817053	Chr03	42294913	42294994
D03	42836311	42836393	Chr03	42312661	42312743
D03	43272120	43272208	Chr03	42580268	42580207
D03	43272120	43272208	Chr03	42622257	42622318
D03	43272120	43272208	Chr03	42584196	42584257
D03	43337819	43337887	Chr03	42686161	42686224
D03	43889940	43890021	Chr03	43225628	43225709
D03	44498828	44498914	Chr03	43820990	43821076
D03	46274778	46274876	Chr03	45224640	45224738
D03	46274778	46274876	Chr03	2632812	2632839
D03	43842	43922	Chr03	43843	43763
D03	1713743	1713843	Chr03	1647976	1647883
D03	2189406	2189504	Chr03	2227703	2227606
D03	2444604	2444690	Chr03	5180558	5180481
D03	2444604	2444690	Chr03	30207667	30207744
D03	2444604	2444690	Chr03	38017854	38017931
D03	2444604	2444690	Chr03	22977984	22978028
D03	2444604	2444690	Chr03	11953251	11953294
D03	2444604	2444690	Chr03	16840115	16840158
D03	2444604	2444690	Chr03	17801823	17801780
D03	2444604	2444690	Chr03	39857451	39857408
D03	2444604	2444690	Chr03	7072839	7072881
D03	2444604	2444690	Chr03	41487528	41487570
D03	2445934	2446020	Chr03	5180558	5180481
D03	2445934	2446020	Chr03	30207667	30207744
D03	2445934	2446020	Chr03	38017854	38017931
D03	2445934	2446020	Chr03	22977984	22978028
D03	2445934	2446020	Chr03	11953251	11953294
D03	2445934	2446020	Chr03	16840115	16840158
D03	2445934	2446020	Chr03	17801823	17801780
D03	2445934	2446020	Chr03	39857451	39857408
D03	2445934	2446020	Chr03	7072839	7072881
D03	2445934	2446020	Chr03	41487528	41487570
D03	2446985	2447084	Chr03	2464316	2464220
D03	2853534	2853611	Chr03	2846964	2846887
D03	3228286	3228365	Chr03	3227130	3227051
D03	3782906	3783001	Chr03	3803795	3803700
D03	4702808	4702905	Chr03	4795883	4795786
D03	4933319	4933415	Chr03	5033298	5033202
D03	5053942	5054027	Chr03	5162796	5162711
D03	5053942	5054027	Chr03	1947717	1947776
D03	5053942	5054027	Chr03	8198962	8199021
D03	5053942	5054027	Chr03	31927315	31927371
D03	5053942	5054027	Chr03	10888778	10888824
D03	5053942	5054027	Chr03	32380210	32380239
D03	5114017	5114096	Chr03	5259539	5259460
D03	5114017	5114096	Chr03	10057778	10057745
D03	5114017	5114096	Chr03	29855548	29855512
D03	5114017	5114096	Chr03	5507399	5507364
D03	5114017	5114096	Chr03	33243132	33243098
D03	5114017	5114096	Chr03	38491830	38491796
D03	5114017	5114096	Chr03	27944062	27944030
D03	5114017	5114096	Chr03	32979138	32979107
D03	5114017	5114096	Chr03	6390472	6390502
D03	5114017	5114096	Chr03	27943978	27943948
D03	5114017	5114096	Chr03	36803917	36803947
D03	5777277	5777371	Chr03	5782161	5782068
D03	5777277	5777371	Chr03	35127501	35127470
D03	6170440	6170521	Chr03	6207582	6207501
D03	6170503	6170602	Chr03	6207662	6207564
D03	6651778	6651869	Chr03	6582289	6582198
D03	7080148	7080227	Chr03	7063783	7063704
D03	8661024	8661089	Chr03	8664184	8664119
D03	8884101	8884200	Chr03	8851787	8851688
D03	9373163	9373239	Chr03	9299550	9299474
D03	9573096	9573174	Chr03	9479268	9479190
D03	9716110	9716193	Chr03	9617761	9617678
D03	10625771	10625843	Chr03	10557356	10557285
D03	11600529	11600613	Chr03	11474716	11474632
D03	12177520	12177616	Chr03	12025792	12025698
D03	15923509	15923607	Chr03	28127619	28127717
D03	16881039	16881133	Chr03	27261853	27261947
D03	17977146	17977243	Chr03	25419576	25419479
D03	17977146	17977243	Chr03	13186274	13186244
D03	17977146	17977243	Chr03	27473670	27473640
D03	19698974	19699060	Chr03	24437693	24437779
D03	19698974	19699060	Chr03	24439636	24439722
D03	21912319	21912408	Chr03	23229060	23228971
D03	22244226	22244324	Chr03	22909196	22909294
D03	24351978	24352073	Chr03	21166980	21167059
D03	25501390	25501484	Chr03	20030556	20030649
D03	25882312	25882399	Chr03	19679445	19679532
D03	26465201	26465289	Chr03	19086391	19086476
D03	28376794	28376892	Chr03	17258478	17258576
D03	28495013	28495085	Chr03	17157051	17157123
D03	30138828	30138919	Chr03	30105705	30105614
D03	30216363	30216450	Chr03	30191166	30191079
D03	32810246	32810346	Chr03	32780445	32780345
D03	33098618	33098694	Chr03	33070600	33070528
D03	33923078	33923151	Chr03	33914513	33914445
D03	34388408	34388508	Chr03	34340027	34339928
D03	34440614	34440703	Chr03	34397407	34397353
D03	36057663	36057741	Chr03	35932726	35932648
D03	36855269	36855362	Chr03	36719198	36719105
D03	36981518	36981614	Chr03	36865840	36865746
D03	36981518	36981614	Chr03	36008723	36008682
D03	36981518	36981614	Chr03	28226411	28226447
D03	36981518	36981614	Chr03	31352110	31352077
D03	38007123	38007210	Chr03	37829154	37829069
D03	38262074	38262166	Chr03	38033859	38033773
D03	39436036	39436122	Chr03	39040209	39040123
D03	39880556	39880653	Chr03	39451499	39451402
D03	40290926	40291026	Chr03	39790446	39790347
D03	40760741	40760834	Chr03	40192205	40192166
D03	40769624	40769703	Chr03	40201187	40201108
D03	40854787	40854887	Chr03	40282022	40281922
D03	41175012	41175099	Chr03	40832332	40832245
D03	41401345	41401427	Chr03	41004916	41004834
D03	41650765	41650848	Chr03	41214505	41214423
D03	41703008	41703076	Chr03	41249020	41248952
D03	42284637	42284733	Chr03	41786006	41785910
D03	42922249	42922325	Chr03	42392737	42392661
D03	43525534	43525620	Chr03	42884579	42884493
D03	43544668	43544752	Chr03	42905621	42905537
D03	44368657	44368754	Chr03	43703157	43703060
D03	44449472	44449542	Chr03	43784228	43784158
D03	44934459	44934552	Chr03	44226577	44226484
D03	45697153	45697252	Chr03	44688011	44687912
D03	45697153	45697252	Chr03	44673581	44673482
D03	45700286	45700372	Chr03	44691086	44691033
D03	46212800	46212900	Chr03	45167900	45167801
D03	46242390	46242473	Chr03	45195764	45195681
D03	14950	15027	Chr03	14770	14847
D03	53964	54051	Chr03	53879	53963
D03	336878	336953	Chr03	324347	324422
D03	607134	607207	Chr03	572316	572378
D03	890366	890463	Chr03	829176	829273
D03	968584	968683	Chr03	906742	906841
D03	1257330	1257430	Chr03	1190967	1191067
D03	2467295	2467373	Chr03	2484467	2484521
D03	2503243	2503329	Chr03	2518369	2518455
D03	2585211	2585283	Chr03	2592339	2592411
D03	2710868	2710949	Chr03	2723099	2723180
D03	3259574	3259653	Chr03	3256563	3256642
D03	3259574	3259653	Chr03	41498216	41498247
D03	3259574	3259653	Chr03	19888167	19888197
D03	3345125	3345213	Chr03	3361202	3361290
D03	3408883	3408981	Chr03	3432082	3432180
D03	3408883	3408981	Chr03	3460425	3460477
D03	4569069	4569153	Chr03	4672839	4672923
D03	4569069	4569153	Chr03	4252613	4252570
D03	4569069	4569153	Chr03	6647771	6647816
D03	4569069	4569153	Chr03	18141766	18141727
D03	4569069	4569153	Chr03	3845997	3846038
D03	4569069	4569153	Chr03	39405901	39405870
D03	4784219	4784301	Chr03	4858960	4859042
D03	5540460	5540538	Chr03	4939055	4938982
D03	5811142	5811218	Chr03	5811609	5811685
D03	5912052	5912145	Chr03	5905914	5906006
D03	6123168	6123259	Chr03	6145586	6145677
D03	6441769	6441851	Chr03	6435134	6435216
D03	10117513	10117613	Chr03	10045606	10045706
D03	10117513	10117613	Chr03	34525372	34525340
D03	10413013	10413103	Chr03	10341986	10342074
D03	10487646	10487728	Chr03	10426341	10426423
D03	20767340	20767431	Chr03	23523260	23523169
D03	20767340	20767431	Chr03	23523128	23523037
D03	20767340	20767431	Chr03	23523345	23523304
D03	20767340	20767431	Chr03	23522996	23522954
D03	20767472	20767563	Chr03	23523128	23523037
D03	20767472	20767563	Chr03	23523260	23523169
D03	20767472	20767563	Chr03	23522996	23522949
D03	20767472	20767563	Chr03	23523346	23523304
D03	22382876	22382969	Chr03	22766484	22766391
D03	25579940	25580033	Chr03	19956436	19956347
D03	26415394	26415493	Chr03	19135995	19135899
D03	27822333	27822407	Chr03	17765434	17765360
D03	27840257	27840349	Chr03	17748166	17748074
D03	28800438	28800534	Chr03	16888839	16888744
D03	30380048	30380141	Chr03	30343548	30343641
D03	30933956	30934028	Chr03	31020069	31020141
D03	31006306	31006396	Chr03	31082055	31082143
D03	31006306	31006396	Chr03	31096284	31096372
D03	31484825	31484901	Chr03	31554088	31554164
D03	34280646	34280742	Chr03	34277413	34277509
D03	34280646	34280742	Chr03	2940639	2940728
D03	34570883	34570974	Chr03	34531160	34531251
D03	34737306	34737383	Chr03	34693996	34694073
D03	34791251	34791334	Chr03	34742335	34742389
D03	34791251	34791334	Chr03	34742337	34742368
D03	35493462	35493536	Chr03	35452349	35452423
D03	35493462	35493536	Chr03	35466169	35466212
D03	36312253	36312341	Chr03	36210025	36210111
D03	37696368	37696457	Chr03	37462909	37462996
D03	37813299	37813399	Chr03	37589362	37589400
D03	40861238	40861324	Chr03	40288359	40288445
D03	41016899	41016991	Chr03	40656218	40656310
D03	41491535	41491635	Chr03	41098407	41098507
D03	41491535	41491635	Chr03	41109921	41109821
D03	41491535	41491635	Chr03	44810112	44810212
D03	41491535	41491635	Chr03	1979703	1979747
D03	41491535	41491635	Chr03	4432653	4432609
D03	41491535	41491635	Chr03	7321566	7321522
D03	41491535	41491635	Chr03	19254232	19254188
D03	41491535	41491635	Chr03	34071355	34071311
D03	41491535	41491635	Chr03	37907942	37907898
D03	41491535	41491635	Chr03	38985133	38985177
D03	41491535	41491635	Chr03	38985586	38985630
D03	41491535	41491635	Chr03	41405691	41405735
D03	41491535	41491635	Chr03	41769012	41768968
D03	41491535	41491635	Chr03	42273612	42273568
D03	41491535	41491635	Chr03	43746071	43746027
D03	41491535	41491635	Chr03	21304104	21304146
D03	41491535	41491635	Chr03	1953810	1953851
D03	41491535	41491635	Chr03	5379062	5379103
D03	41491535	41491635	Chr03	33970841	33970800
D03	41491535	41491635	Chr03	32169824	32169864
D03	42162965	42163065	Chr03	41678337	41678437
D03	42639931	42640026	Chr03	42139449	42139544
D03	42861238	42861323	Chr03	42337026	42337109
D03	42861238	42861323	Chr03	4831739	4831712
D03	42861238	42861323	Chr03	20373082	20373056
D03	42861238	42861323	Chr03	23812232	23812258
D03	42861238	42861323	Chr03	34074037	34074063
D03	42861238	42861323	Chr03	34076956	34076982
D03	43564545	43564639	Chr03	42925185	42925279
D03	43646731	43646829	Chr03	43004293	43004391
D03	43889936	43890025	Chr03	43225624	43225713
D03	45681712	45681810	Chr03	44630078	44630176
D03	46241777	46241876	Chr03	45195076	45195172
D03	172514	172588	Chr03	168250	168176
D03	322081	322161	Chr03	309559	309479
D03	608305	608389	Chr03	573561	573482
D03	608305	608389	Chr03	38360595	38360635
D03	608305	608389	Chr03	36034918	36034952
D03	1191670	1191763	Chr03	1124224	1124130
D03	1413322	1413403	Chr03	1397709	1397628
D03	1413322	1413403	Chr03	1421425	1421344
D03	1881391	1881483	Chr03	1776085	1776001
D03	2189406	2189504	Chr03	2227703	2227606
D03	2508958	2509034	Chr03	2524153	2524077
D03	2739674	2739765	Chr03	2753260	2753172
D03	3300056	3300137	Chr03	3303731	3303650
D03	3548882	3548962	Chr03	3578063	3577983
D03	3987213	3987306	Chr03	3971766	3971673
D03	5314410	5314510	Chr03	5385184	5385085
D03	6987288	6987388	Chr03	6944244	6944144
D03	7169921	7169993	Chr03	7138859	7138794
D03	8680975	8681060	Chr03	8679554	8679473
D03	8807594	8807669	Chr03	8777793	8777718
D03	8884101	8884200	Chr03	8851787	8851688
D03	11211962	11212043	Chr03	11175800	11175719
D03	12154260	12154351	Chr03	11945509	11945600
D03	12577594	12577679	Chr03	12491831	12491746
D03	14600007	14600101	Chr03	12581300	12581390
D03	16436522	16436612	Chr03	27672790	27672880
D03	16436522	16436612	Chr03	2983554	2983586
D03	16436522	16436612	Chr03	2669010	2668979
D03	20358925	20359019	Chr03	24020392	24020486
D03	20418336	20418434	Chr03	23913342	23913440
D03	22210641	22210729	Chr03	22920385	22920474
D03	29553945	29554040	Chr03	29576198	29576108
D03	29724796	29724885	Chr03	29744405	29744316
D03	30126617	30126707	Chr03	30093464	30093374
D03	30255435	30255535	Chr03	30222490	30222390
D03	31678300	31678384	Chr03	31752951	31752867
D03	32411883	32411962	Chr03	32419709	32419630
D03	32411883	32411962	Chr03	19475204	19475145
D03	32411883	32411962	Chr03	15254203	15254154
D03	32411883	32411962	Chr03	35223491	35223449
D03	32411883	32411962	Chr03	15757300	15757267
D03	32411883	32411962	Chr03	27979611	27979581
D03	32975154	32975235	Chr03	32919323	32919242
D03	34083646	34083743	Chr03	34062907	34062810
D03	34461325	34461407	Chr03	34411925	34411842
D03	34733001	34733100	Chr03	34689754	34689655
D03	34791318	34791400	Chr03	34742439	34742373
D03	34791318	34791400	Chr03	34735856	34735903
D03	34791318	34791400	Chr03	41798261	41798293
D03	35890234	35890319	Chr03	35802775	35802693
D03	36206088	36206176	Chr03	36104084	36103996
D03	36409258	36409350	Chr03	36294067	36293975
D03	36746405	36746505	Chr03	36586843	36586743
D03	36855269	36855362	Chr03	36719198	36719105
D03	36894940	36895038	Chr03	36780965	36780891
D03	36972973	36973073	Chr03	36858688	36858591
D03	37482399	37482496	Chr03	37235470	37235373
D03	37492988	37493065	Chr03	37246055	37245978
D03	37868143	37868214	Chr03	37636225	37636154
D03	37891859	37891942	Chr03	37663255	37663172
D03	37891859	37891942	Chr03	27570952	27571016
D03	37891859	37891942	Chr03	29760545	29760604
D03	37891859	37891942	Chr03	29764667	29764622
D03	39436917	39437002	Chr03	39041092	39041007
D03	39603041	39603133	Chr03	39177091	39177002
D03	39603041	39603133	Chr03	37896478	37896504
D03	39761440	39761508	Chr03	39304901	39304833
D03	39761440	39761508	Chr03	38477358	38477383
D03	40050712	40050810	Chr03	39612032	39611934
D03	40854787	40854887	Chr03	40282022	40281922
D03	40961709	40961789	Chr03	40594073	40593993
D03	40961709	40961789	Chr03	42982860	42982833
D03	40968819	40968894	Chr03	40600916	40600842
D03	41492743	41492836	Chr03	41099706	41099613
D03	41492743	41492836	Chr03	41108620	41108690
D03	42796994	42797067	Chr03	42283266	42283193
D03	42934151	42934249	Chr03	42404687	42404589
D03	44680812	44680905	Chr03	43990893	43990800
D03	44694779	44694879	Chr03	44004887	44004790
D03	194771	194856	Chr03	14814159	14814113
D03	194771	194856	Chr03	4402426	4402399
D03	444183	444268	Chr03	424749	424834
D03	600003	600089	Chr03	567899	567985
D03	700589	700678	Chr03	647993	648082
D03	780601	780691	Chr03	724591	724681
D03	853571	853660	Chr03	789006	789073
D03	872142	872237	Chr03	811043	811138
D03	890366	890463	Chr03	829176	829273
D03	928601	928691	Chr03	866967	867057
D03	1245717	1245809	Chr03	1177132	1177224
D03	1682575	1682662	Chr03	1621384	1621471
D03	2262925	2263016	Chr03	2305175	2305265
D03	2338510	2338586	Chr03	2364423	2364485
D03	2466806	2466901	Chr03	2483977	2484072
D03	2502236	2502317	Chr03	2517351	2517432
D03	2503243	2503329	Chr03	2518369	2518455
D03	3185179	3185251	Chr03	3170434	3170506
D03	3556390	3556471	Chr03	3585865	3585946
D03	3556390	3556471	Chr03	5132628	5132662
D03	3556390	3556471	Chr03	40846709	40846682
D03	3909505	3909591	Chr03	3915286	3915370
D03	4126573	4126660	Chr03	4134731	4134813
D03	4138767	4138866	Chr03	4146452	4146551
D03	4419901	4419972	Chr03	4497157	4497228
D03	4419901	4419972	Chr03	4623934	4624005
D03	4512586	4512665	Chr03	4478977	4478950
D03	5100635	5100724	Chr03	5230031	5230121
D03	5100635	5100724	Chr03	4307882	4307949
D03	5100635	5100724	Chr03	35046799	35046756
D03	5615902	5615970	Chr03	5626476	5626533
D03	5615902	5615970	Chr03	5880273	5880233
D03	5615902	5615970	Chr03	671446	671472
D03	5615902	5615970	Chr03	44296452	44296423
D03	5698177	5698244	Chr03	5708592	5708659
D03	6300123	6300196	Chr03	6309038	6309111
